atclNo,atclNm,rletTpNm,tradTpNm,flrInfo,prc,rentPrc,hanPrc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,bildNm,town
2422432135,단지내상가,상가,월세,B1/4,5000,360,"5,000",97,40.74,남서향,37.526935,127.138757,"포레온5호선역세권 메인상가, 대형하나로마트인접,아파트연계 메인동선위치.","['2년이내', '융자금없는', '역세권', '지하층']",,송파구 오륜동
2422535217,올림픽파크포레온,아파트분양권,월세,28/35,30000,240,3억,112,84.99,남동향,37.523607,127.138344,보증금 조율 가능,"['2년이내', '융자금없는', '역세권', '대단지']",206동,송파구 오륜동
2422451939,빌딩,건물,매매,3/B1,750000,0,75억,378,755.96,,37.530287,127.13211,사거리 코너건물 일부 직접사용가능,['25년이상'],,송파구 오륜동
2422454901,올림픽파크포레온,아파트분양권,전세,19/34,49000,0,"4억 9,000",75,49.95,남향,37.524016,127.13638,정남향 로얄동 로얄층 전망좋은 추천매물입니다.,"['2년이내', '융자금없는', '역세권', '대단지']",201동,송파구 오륜동
2422508439,올림픽파크포레온,아파트분양권,매매,28/30,220000,0,22억,112,84.99,남향,37.5258,127.138478,34 A타입 로얄층 초기투자비용10억 입주시잔금조건,"['2년이내', '역세권', '대단지', '방세개']",108동,송파구 오륜동
2422454056,올림픽파크포레온,아파트분양권,전세,23/35,75000,0,"7억 5,000",113,84.98,북서향,37.524589,127.138724,5호선 로얄동 로얄층 저렴한 전세 매물,"['2년이내', '융자금없는', '역세권', '대단지']",204동,송파구 오륜동
2422380528,다가구,단독/다가구,월세,1/3,10000,110,1억,53,53.36,남동향,37.528025,127.132541,내부수리예정 l 가성비 쓰리룸 l 반려동물가능,"['25년이상', '역세권', '1층']",,송파구 오륜동
2422429053,중소형사무실,사무실,월세,4/4,1000,70,"1,000",29,29.75,북향,37.528779,127.135939,5호선 둔촌동역 인접하고 있는 대로변 사무실입니다.,"['25년이상', '융자금없는', '역세권', '고층']",,송파구 오륜동
2422431867,단지내상가,상가,월세,B1/4,5000,400,"5,000",113,47.54,남서향,37.526935,127.138757,"포레온5호선역세권 메인상가,대형하나로마트 인접, 아파트연계 주동선에 위치","['2년이내', '융자금없는', '역세권', '지하층']",,송파구 오륜동
2422480641,단지내상가,상가,월세,3/4,10000,460,1억,166,69.72,서향,37.526935,127.138757,"12,032세대 역세권연결 메인상가 3층점포","['2년이내', '융자금없는', '역세권', '고층']",,송파구 오륜동
2422357299,다가구,단독/다가구,매매,6/-,340000,0,34억,245,528.37,북서향,37.530531,127.13443,엘에스｜임대수익용｜실입주가능｜위반없음｜둔촌동역초역세권｜둔촌주공호재,"['15년이내', '역세권', '방네개이상', '화장실네개이상']",,송파구 오륜동
2422487101,단지내상가,상가,매매,3/4,370000,0,37억,292,122.39,서향,37.526935,127.138757,"12,032세대 역세권연결 메인상가 3층  점포","['2년이내', '역세권', '고층', '주차가능']",,송파구 오륜동
2422468054,올림픽파크포레온,아파트분양권,전세,16/34,50000,0,5억,75,49.95,남향,37.527838,127.137856,초역세권 상가바로앞 로얄동 로얄층 편리함,"['2년이내', '역세권', '대단지', '방두개']",102동,송파구 오륜동
2422385212,기타,건물,매매,5/-,260000,0,26억,168,313.5,,37.526471,127.132112,"둔촌동역,신축급 건물로 내외관 컨디션우수,수익용빌딩.건물매매",['10년이내'],,송파구 오륜동
2423555878,올림픽파크포레온,아파트분양권,월세,고/34,5000,110,"5,000",46,29.97,남동향,37.527447,127.138226,"올림픽파크포레온, 신축첫입주,저렴월세, 커뮤니티최상, 1인,신혼 강추","['2년이내', '역세권', '대단지', '소형평수']",103동,송파구 오륜동
2423619379,올림픽파크포레온,아파트분양권,전세,고/34,50000,0,5억,62,39.95,동향,37.524016,127.13638,,"['2년이내', '융자금없는', '역세권', '대단지']",201동,송파구 오륜동
2423611272,올림픽파크포레온,아파트분양권,전세,저/30,100000,0,10억,112,84.99,남향,37.523943,127.137732,좋은동 남향 최고급옵션선택,"['2년이내', '역세권', '대단지', '방세개']",203동,송파구 오륜동
2423490883,올림픽파크포레온,아파트분양권,월세,고/35,45000,160,"4억 5,000",112,84.99,남향,37.524589,127.138724,FOREON TOP 34D 주인직접 8레인 수영장 대규모 도서관 바로앞,"['2년이내', '융자금없는', '역세권', '대단지']",204동,송파구 오륜동
2423513310,올림픽파크포레온,아파트분양권,전세,중/35,80000,0,8억,112,84.99,남향,37.524589,127.138724,FOREON TOP 34 조합원매물 풀옵션 저렴한 전세 채광좋은남향,"['2년이내', '융자금없는', '역세권', '대단지']",204동,송파구 오륜동
2423595716,메이저,아파트,매매,저/7,83000,0,"8억 3,000",103,84.86,남동향,37.525757,127.134136,,"['25년이내', '역세권', '방세개', '화장실두개']",1동,송파구 오륜동
2423463189,올림픽파크포레온,아파트분양권,전세,중/34,58000,0,"5억 8,000",75,49.95,남향,37.527166,127.137748,좋은날22A 집주인실매물 초역세권 정남향 뻥뷰 풀에어컨,"['2년이내', '역세권', '대단지', '방두개']",104동,송파구 오륜동
2423643065,올림픽파크포레온,아파트분양권,전세,고/25,62000,0,"6억 2,000",85,59.99,남서향,37.526638,127.138086,26.5호선 바로 코앞O. 신혼부부강추호실 맞벌이 최고의동,"['2년이내', '역세권', '대단지', '방세개']",106동,송파구 오륜동
2423654299,올림픽파크포레온,아파트분양권,월세,저/30,30000,120,3억,85,59.98,남서향,37.525188,127.138317,26. 5호선 스포츠센타 상가 근접하여 편리한 생활. 명품 커뮤니티,"['2년이내', '역세권', '대단지', '방세개']",107동,송파구 오륜동
2423490404,올림픽파크포레온,아파트분양권,전세,고/30,88000,0,"8억 8,000",112,84.99,남향,37.523943,127.137732,024896656 편의성과 쾌적성을 갖춘 2단지 조합원 장기거주가,"['2년이내', '역세권', '대단지', '방세개']",203동,송파구 오륜동
2423459838,올림픽파크포레온,아파트분양권,전세,고/34,53000,0,"5억 3,000",75,49.95,남향,37.527166,127.137748,"49A 고층초강추,5호선초근접, 대형상가이용편리,남향, 뻥뷰, 옵션 최강","['2년이내', '융자금없는', '역세권', '대단지']",104동,송파구 오륜동
2423553127,올림픽파크포레온,아파트분양권,전세,중/35,80000,0,8억,112,84.99,남서향,37.524589,127.138724,"O 초등학교, 수영장, 지하철역 최근거리 위치 O 장기거주 가능","['2년이내', '역세권', '대단지', '방세개']",204동,송파구 오륜동
2423553894,올림픽파크포레온,아파트분양권,월세,고/34,10000,160,1억,75,49.95,남서향,37.527166,127.137748,"올림픽파크포레온, 신축첫입주, 역세권,  보증금조정가, 저렴월세","['2년이내', '역세권', '대단지', '방두개']",104동,송파구 오륜동
2423474858,올림픽파크포레온,아파트분양권,전세,중/34,53000,0,"5억 3,000",75,49.95,남서향,37.527838,127.137856,"18 남향 9호선초역세권, 대형상가전철바로연결, 신혼부부추천드려요","['2년이내', '역세권', '대단지', '대형평수']",102동,송파구 오륜동
2423653384,올림픽파크포레온,아파트분양권,전세,고/30,100000,0,10억,114,84.99,동향,37.526392,127.138692,"올림픽파크포레온, 초품아, 둔촌역세권,","['2년이내', '융자금없는', '역세권', '대단지']",109동,송파구 오륜동
2423471765,올림픽파크포레온,아파트분양권,전세,고/35,95000,0,"9억 5,000",112,84.99,남향,37.525475,127.139063,"조용한동, 5호선인접,상가,둔촌초교,주인좋음,장기저주가능","['2년이내', '융자금없는', '역세권', '대단지']",119동,송파구 오륜동
2422321851,중소형사무실,사무실,월세,1/3,1500,100,"1,500",55,50,서향,37.53054,127.138245,둔촌동역7분거리 공간좋은사무실 내부화장실,"['25년이상', '역세권', '1층', '주차가능']",,송파구 오륜동
2422317660,단지내상가,상가,월세,1/4,5000,380,"5,000",46,19,서향,37.526935,127.138757,,"['2년이내', '융자금없는', '역세권', '1층']",,송파구 오륜동
2422354738,상가주택,상가주택,월세,1/4,3000,180,"3,000",95,95.03,동향,37.530361,127.132649,"권리금 무, 주변시세 대비 임대료 저렴, 착한 임대인, 둔촌동역 인접","['25년이내', '역세권', '1층']",,송파구 오륜동
2422326029,빌딩,건물,매매,4/B1,1710000,0,171억,944,1656.89,,37.524506,127.131772,,['25년이상'],,송파구 오륜동
2422197465,단지내상가,상가,월세,3/4,21000,1590,"2억 1,000",482,201.6,동향,37.526935,127.138757,,"['2년이내', '역세권', '고층', '주차가능']",,송파구 오륜동
2422199169,일반상가,상가,월세,1/5,10000,330,1억,144,59.5,남동향,37.530019,127.131578,5호선둔촌역세권I2차선사거리I무권리1층상가I코너자리I상가I층고4.2I,"['25년이내', '1층', '주차가능', '총5층']",,송파구 오륜동
2422287601,상업시설,건물,매매,4/B1,5000000,0,500억,767,1505.32,,37.52791,127.135765,"둔촌동역 바로앞, 위치최상,리모델링 또는 신축가능","['25년이상', '역세권']",,송파구 오륜동
2422286231,단지내상가,상가,월세,1/4,5000,400,"5,000",47,19.88,북서향,37.526935,127.138757,"5호선 메인상가, 아파트 주민들  출입이 제일 빈번한 곳,  위치 최적","['2년이내', '역세권', '1층', '주차가능']",,송파구 오륜동
2422310841,단지내상가,상가,월세,1/4,7000,450,"7,000",13,5.46,북동향,37.526935,127.138757,,"['2년이내', '역세권', '1층', '주차가능']",,송파구 오륜동
2422198010,대형사무실,사무실,월세,5/5,3800,380,"3,800",274,221.49,동향,37.529342,127.136294,5호선둔촌역세권I둔촌주공I실사진I남녀개별화장실I자주식주차I,"['25년이상', '역세권', '고층', '주차가능']",,송파구 오륜동
2422286918,단지내상가,상가,월세,B1/4,5000,280,"5,000",97,40.6,서향,37.526935,127.138757,5호선둔촌동역앞  지하 유명마트 앞,"['2년이내', '역세권', '지하층', '주차가능']",,송파구 오륜동
2422223786,단지내상가,상가,월세,B1/4,7000,450,"7,000",99,59.5,동향,37.526935,127.138757,올림픽파크포레온 5호선상가,"['2년이내', '역세권', '지하층', '주차가능']",,송파구 오륜동
2422198933,단지내상가,상가,월세,B1/4,30000,2960,3억,866,360.3,서향,37.526935,127.138757,올림픽파크포레온 지하1층,"['2년이내', '역세권', '지하층', '주차가능']",,송파구 오륜동
2422200001,중소형사무실,사무실,월세,2/5,1000,100,"1,000",141,66.12,남동향,37.530925,127.132938,5호선둔촌역세권I임대료저렴I주차가능I사무실I,"['25년이내', '중층', '관리비10만원이하', '주차가능']",,송파구 오륜동
2422278314,올림픽파크포레온,아파트분양권,전세,11/34,47000,0,"4억 7,000",62,39.95,남서향,37.527838,127.137856,39A 5호선초역세권 신혼부부추천,"['2년이내', '역세권', '대단지', '소형평수']",102동,송파구 오륜동
2422262350,올림픽파크포레온,아파트분양권,전세,25/34,39000,0,"3억 9,000",62,39.95,남서향,37.524016,127.13638,5호선 초역세권. 뷰환상 바로 계약가능,"['2년이내', '역세권', '대단지', '소형평수']",201동,송파구 오륜동
2422208571,단지내상가,상가,월세,2/4,15000,1150,"1억 5,000",320,135.5,동향,37.526935,127.138757," 5호선상가 병원 ,미용실,학원,필라테스 강추","['2년이내', '역세권', '중층', '주차가능']",,송파구 오륜동
2422204102,단지내상가,상가,월세,3/4,48000,3000,"4억 8,000",766,320.6,서향,37.526935,127.138757,올림픽파크포레온 5호선 상가 대로변 병원 강추,"['2년이내', '역세권', '고층', '주차가능']",,송파구 오륜동
2422196263,대형사무실,사무실,월세,3/5,1100,108,"1,100",99,76.03,동향,37.529342,127.136294,5호선둔촌역세권I둔촌주공I실사진I남녀개별화장실I자주식주차,"['25년이상', '역세권', '중층', '주차가능']",,송파구 오륜동
2422303791,대형사무실,사무실,월세,5/5,2100,205,"2,100",148,119.01,동향,37.529342,127.136294,"5호선둔촌역세권I실사진I둔촌주공인근I룸1,홀I주차가능I사무실I상가I","['25년이상', '역세권', '고층', '주차가능']",,송파구 오륜동
2422311136,일반상가,상가,월세,1/4,3780,300,"3,780",36,36.3,북향,37.525179,127.134803,올림픽파크 포레온 12000세대 정문 맞은편,"['25년이상', '융자금없는', '역세권', '1층']",,송파구 오륜동
2422263022,올림픽파크포레온,아파트분양권,전세,9/34,50000,0,5억,75,49.95,남향,37.527447,127.138226,둔촌역 인근 저렴한 전세 매물.트인뷰,"['2년이내', '융자금없는', '역세권', '대단지']",103동,송파구 오륜동
2422216311,단지내상가,상가,월세,3/4,16000,1100,"1억 6,000",271,112.3,서향,37.526935,127.138757,"올림픽파크포레온 5호선상가 미용실,필라테스,학원 강추","['2년이내', '역세권', '고층', '주차가능']",,송파구 오륜동
2422286536,단지내상가,상가,월세,2/4,5000,230,"5,000",67,28.4,북서향,37.526935,127.138757,"12,032세대 메인상가  2층  출입이 빈번한곳","['2년이내', '역세권', '중층', '주차가능']",,송파구 오륜동
2422196170,단지내상가,상가,월세,B1/4,7000,450,"7,000",145,62.8,서향,37.526935,127.138757,,"['2년이내', '역세권', '지하층', '주차가능']",,송파구 오륜동
2422195233,올림픽파크포레온,아파트분양권,전세,30/34,45000,0,"4억 5,000",62,39.95,동향,37.527447,127.138226,5호선상가 초역세권,"['2년이내', '역세권', '대단지', '소형평수']",103동,송파구 오륜동
2422090968,다가구,단독/다가구,월세,B1/3,1000,60,"1,000",58,55,남향,37.528596,127.134625,둔촌초역권 큰방2 넓은부엌 베란다 올수리 하시입주,"['25년이상', '융자금없는', '올수리', '역세권']",,송파구 오륜동
2422037317,대형사무실,사무실,월세,6/7,2000,200,"2,000",150,117,남동향,37.530922,127.136969,인테리어 좋은 대로변 사무실,"['25년이상', '융자금없는', '역세권', '고층']",,송파구 오륜동
2422193948,단지내상가,상가,월세,3/4,26000,1940,"2억 6,000",591,247.9,동향,37.526935,127.138757,,"['2년이내', '역세권', '고층', '주차가능']",,송파구 오륜동
2422089434,올림픽파크포레온,아파트분양권,매매,20/28,220000,0,22억,112,84.99,남향,37.52697,127.138928,34 남향 초기자금10억 입주잔금 5호선 및 둔촌초 인근,"['2년이내', '역세권', '대단지', '방세개']",110동,송파구 오륜동
