atclNo,atclNm,rletTpNm,tradTpNm,flrInfo,prc,rentPrc,hanPrc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,bildNm,town
2422774943,빌라,빌라,전세,중/20,27000,0,"2억 7,000",36,27.3,남향,37.537911,127.137492,,"['2년이내', '융자금없는', '역세권']",,송파구 풍납1동
2422765565,일반상가,상가,월세,1/10,10000,800,1억,166,130,북동향,37.534624,127.135211,"강동역 메인상권, 대로변 노출도 최상, 매출 보장 자리","['10년이내', '융자금없는', '역세권', '1층']",,송파구 풍납1동
2422782245,빌라,빌라,전세,중/20,48000,0,"4억 8,000",56,42.4,남향,37.537911,127.137492,,"['2년이내', '융자금없는', '역세권']",,송파구 풍납1동
2422776299,빌라,빌라,전세,고/20,41000,0,"4억 1,000",52,39.52,남동향,37.537911,127.137492,,"['2년이내', '융자금없는', '역세권']",,송파구 풍납1동
2422677095,청광플러스원큐브3차(도시형),아파트,매매,8/19,12500,0,"1억 2,500",22,13.26,남향,37.536387,127.136299,투자 강동역 길동역 인접,"['10년이내', '역세권', '소형평수', '방한개']",1동,송파구 풍납1동
2422659630,단지내상가,상가,매매,1/24,260000,0,26억,97,97.11,북서향,37.535552,127.134957,,"['25년이내', '역세권', '1층', '주차가능']",,송파구 풍납1동
2422658384,단지내상가,상가,매매,1/2,90000,0,9억,82,54.31,남서향,37.537245,127.131991,,"['10년이내', '역세권', '1층', '주차가능']",,송파구 풍납1동
2422658664,복합상가,상가,월세,2/6,1000,100,"1,000",49,41.09,북서향,37.534716,127.13784,,"['25년이상', '융자금없는', '역세권', '지상층(1층제외)']",,송파구 풍납1동
2422596765,대형사무실,사무실,월세,3/3,5000,350,"5,000",371,331,북서향,37.535076,127.1383,"사진O, 더블역세권 월세 저렴, 사무실만 가능","['25년이상', '융자금없는', '역세권', '고층']",,송파구 풍납1동
2422668076,중소형사무실,사무실,월세,3/15,1000,95,"1,000",66,50,동향,37.537429,127.135671,엘베유 지상자주식주차 4차선대로접 동향 내부환하고 깨끗함 룸1개유,"['25년이내', '융자금적은', '역세권', '지상층(1층제외)']",,송파구 풍납1동
2422664881,상가주택,상가주택,매매,4/-,320000,0,32억,182,350.64,남향,37.532184,127.133025,"15미터 서북도로, 전철도보5분","['15년이내', '역세권', '방네개이상', '화장실네개이상']",,송파구 풍납1동
2422686230,중소형사무실,사무실,월세,6/7,3000,330,"3,000",142,122.31,남동향,37.534128,127.136179,리모델링 완전깔끔 두개층동시,"['25년이내', '테라스', '역세권', '고층']",,송파구 풍납1동
2422657460,단지내상가,상가,매매,1/2,90000,0,9억,87,57.87,남서향,37.537245,127.131991,,"['10년이내', '역세권', '1층', '주차가능']",,송파구 풍납1동
2422653479,일반상가,상가,월세,1/2,1000,80,"1,000",30,30,동향,37.533588,127.137547,"무권리,1층,배달음식점가능,임대료저렴","['25년이상', '융자금없는', '1층', '총2층']",,송파구 풍납1동
2422658271,일반상가,상가,월세,1/6,6000,400,"6,000",178,120.19,북서향,37.537929,127.139478,길동역 초인근 가시성 좋은 상가 테라스 보유,"['25년이내', '융자금없는', '테라스', '역세권']",,송파구 풍납1동
2422674501,일반상가,상가,월세,1/3,1000,110,"1,000",26,26,남동향,37.538152,127.135533,더블역세권 위치 좋은 1층 상가,"['25년이상', '역세권', '1층', '주차가능']",,송파구 풍납1동
2422661517,강동역SK리더스뷰,오피스텔분양권,매매,7/20,99700,0,"9억 9,700",175,84.86,남향,37.537139,127.136764,하이엔드 오피스텔,"['2년이내', '역세권', '대형평수', '방세개']",102동,송파구 풍납1동
2422610190,일반상가,상가,월세,1/10,10000,800,1억,228,228.32,북동향,37.534624,127.135211,M 2 M.강동역세권 매인상권 대로변 1층상가 노출도 컨디션 유동인구최상,"['10년이내', '융자금없는', '역세권', '1층']",,송파구 풍납1동
2422657878,상가건물,건물,매매,5/-,400000,0,40억,223,446.75,,37.531542,127.132726,"신축급 건물, 저렴한 매물, 공실 없음, 왕복 2차선 도로변",['10년이내'],,송파구 풍납1동
2422587661,일반상가,상가,월세,1/16,1500,155,"1,500",38,31.2,북동향,37.538165,127.138423,"길동 초역세권 상업지역 1층 점포, 무권리","['10년이내', '역세권', '1층', '주차가능']",,송파구 풍납1동
2422657567,빌라,빌라,매매,저/6,58000,0,"5억 8,000",59,39.11,남동향,37.533731,127.135818,성내동중심입지.친환경신축3룸.합리적인 분양가.즉시입주가능,"['4년이내', '역세권', '화장실두개']",,송파구 풍납1동
2422652228,중소형사무실,사무실,월세,2/3,2000,110,"2,000",75,66,남향,37.531626,127.131375,내부깨끗 주치1대 베란다유 강동역7분정도 현공실,"['25년이상', '융자금적은', '중층', '관리비10만원이하']",,송파구 풍납1동
2422587006,단지내상가,상가,월세,1/10,2000,200,"2,000",140,96.8,동향,37.537073,127.138542,길동 먹자골목 유동인구 많은 오피스텔내 상가식당,"['25년이내', '역세권', '1층', '주차가능']",,송파구 풍납1동
2422628046,대,토지,월세,-,100000,6000,10억,1287,0,,37.533617,127.137848,시작V.상업지 길동사거리코너 강동역역세권 가치높은 상업나지,[],,송파구 풍납1동
2422574533,빌라,빌라,전세,9/13,23100,0,"2억 3,100",23,16.71,동향,37.538827,127.132352,"버팀목, 보증보험, 탁트인뷰, 붙박이장, 신축4년, 초역세권","['10년이내', '융자금없는', '역세권']",,송파구 풍납1동
2422562985,빌라,빌라,월세,3/5,1000,95,"1,000",55,29.97,남향,37.533338,127.135108,강동역세권 다세대 필로티 2룸 풀옵션,"['15년이내', '융자금없는', '역세권']",,송파구 풍납1동
2422557739,빌라,빌라,매매,2/6,40000,0,4억,62,40.21,남동향,37.531795,127.131659,주차편하고 지하철가깝고 구조좋은 신축급빌라 매매 입니다,"['10년이내', '화장실두개', '소형평수', '방세개']",,송파구 풍납1동
2423587508,강동QV1차(도시형),아파트,월세,고/20,500,65,500,24,12.49,남향,37.53541,127.137023,"인기많은 오피스텔, 풀옵션, 입주협의","['15년이내', '융자금없는', '역세권']",1동,송파구 풍납1동
2423619643,천호삼성,아파트,매매,중/20,115000,0,"11억 5,000",140,114.65,남향,37.53902,127.13534,강동역세권 로얄층 정남향 천호삼성아파트 방4화2,"['25년이상', '대형평수', '방네개이상', '화장실두개']",101동,송파구 풍납1동
2423540855,"다성이즈빌(169-9,도시형)",아파트,전세,중/9,19000,0,"1억 9,000",29,21.92,동향,37.538388,127.133945,"천호역5분, 편리한 생활인프라, 전용넓음","['10년이내', '융자금없는', '역세권', '소형평수']",1동,송파구 풍납1동
2422434201,일반상가,상가,월세,1/3,2000,100,"2,000",33,33,북향,37.532787,127.137368,길동사거리 근접,"['25년이상', '융자금없는', '1층', '관리비10만원이하']",,송파구 풍납1동
2422409429,일반상가,상가,월세,1/2,1500,110,"1,500",23,23.1,북서향,37.538444,127.138132,길동역 2분거리 코너 점포,"['25년이상', '역세권', '1층', '총2층']",,송파구 풍납1동
2422493961,단독,단독/다가구,전세,3/3,16000,0,"1억 6,000",96,41,동향,37.532348,127.135085,도배 장판 수리 해드림,"['25년이상', '융자금없는', '방두개', '화장실한개']",,송파구 풍납1동
2422453392,빌딩,건물,매매,3/B6,2700000,0,270억,728,3925,,37.534314,127.136203,강동역대로변  대220 근생 임대소득용,"['25년이상', '역세권']",,송파구 풍납1동
2422394147,빌딩,건물,매매,5/-,440000,0,44억,256,456,,37.532184,127.139327,둔촌동 역세권 투자용 물건,['15년이내'],,송파구 풍납1동
2422418669,일반상가,상가,월세,1/6,2000,200,"2,000",32,32,북서향,37.532822,127.13596,길동사거리 인근 전면 가시성 우수한 1층 상가,"['2년이내', '1층', '주차가능', '북서향']",,송파구 풍납1동
2422436056,대형사무실,사무실,월세,6/36,45974,4597,"4억 5,974",2875,1110.61,남향,37.537245,127.131991,"시작V. 강동역 렌드마크 건물, 컨디션 매우 우수한 대로변 대형 사무실","['10년이내', '융자금없는', '역세권', '지상층(1층제외)']",,송파구 풍납1동
2422487940,경지아리움(주상복합),아파트,매매,9/16,24000,0,"2억 4,000",22,14.12,남서향,37.536501,127.138107,"길동역3분,신축급,풀옵션,입주협의","['10년이내', '역세권', '복층', '소형평수']",1동,송파구 풍납1동
2422385864,일반상가,상가,월세,1/6,3000,220,"3,000",50,50.02,남서향,37.53202,127.13836,"양재대로변으로 가식성 좋고, 5호선,9호선 역세권,편의시설 굿","['25년이내', '융자금적은', '역세권', '1층']",,송파구 풍납1동
2422530599,빌라,빌라,월세,4/5,6000,160,"6,000",45,36.24,동향,37.531401,127.132657,엘베O I 방3.화2 I 거실분리 I 1억에140도가능,"['10년이내', '융자금없는', '화장실두개']",,송파구 풍납1동
2422456362,중소형사무실,사무실,월세,5/10,5000,350,"5,000",409,208.26,남동향,37.53776,127.135321,실63 깔끔 건물 대형사무실 한개층단독,"['15년이내', '융자금적은', '역세권', '중층']",,송파구 풍납1동
2422454060,일반상가,상가,월세,2/7,4000,180,"4,000",69,69.4,동향,37.535483,127.139534,"길동 사거리 대로변 코너2층자리, 미용실, 필라테스 추천","['10년이내', '융자금없는', '역세권', '지상층(1층제외)']",,송파구 풍납1동
2422438790,대형사무실,사무실,월세,15/36,165442,16544,"16억 5,442",5757,3618.78,남향,37.537245,127.131991,"시작V. 강동역 렌드마크 건물, 컨디션우수한 대로변 대형사무실, 연층사용","['10년이내', '융자금없는', '역세권', '중층']",,송파구 풍납1동
2422457324,일반상가,상가,월세,3/7,3000,150,"3,000",82,82.6,동향,37.535483,127.139534,세무서 건너편. 입지최상. 3층 . 무권리. 빠른입주,"['10년이내', '융자금없는', '역세권', '중층']",,송파구 풍납1동
2422361751,빌라,빌라,매매,2/6,54900,0,"5억 4,900",49,40.69,남향,37.533731,127.135818,넓은 3룸 전부 도보로 가능 스세권 학교 행정기관 지하철 편의시설,"['4년이내', '역세권', '소형평수']",,송파구 풍납1동
2422101839,"현대코아(천호아이파크,주상복합)",아파트,매매,15/25,140000,0,14억,202,136.77,남향,37.535961,127.133486,강동역 전철 출입구와 직접 연결된 남향으로 밝고 환한 대형 아파트,"['25년이상', '역세권', '화장실두개', '대형평수']",1동,송파구 풍납1동
2422364102,빌라,빌라,매매,6/6,72900,0,"7억 2,900",49,40.95,남향,37.533731,127.135818,복층 4룸 테라스 도보10분내 스세권 학교 행정기관 지하철 편의시설,"['4년이내', '테라스', '역세권']",,송파구 풍납1동
2422332303,중앙하이츠강동(주상복합),아파트,전세,10/18,45000,0,"4억 5,000",60,49.86,남동향,37.537337,127.136973,대출 및 보증보험 가능한 신축 풀옵션 2룸,"['2년이내', '역세권', '소형평수']",1동,송파구 풍납1동
2422074636,라이저강동(민간임대),오피스텔,월세,6/9,1000,100,"1,000",73,29.64,북향,37.534632,127.135091,강동역세권 1.5룸 분리형 즉시입주가능,"['10년이내', '융자금없는', '역세권', '세대분리']",1동,송파구 풍납1동
2422153517,천호삼성,아파트,전세,8/20,52000,0,"5억 2,000",109,84.97,남향,37.53842,127.13512,"강동역세권, 남향, 올수리, 방3,화2, 즉시입주","['25년이상', '올수리', '역세권', '방세개']",102동,송파구 풍납1동
2423259698,"다성이즈빌(169-9,도시형)",아파트,매매,고/9,21000,0,"2억 1,000",29,21.92,남동향,37.538388,127.133945,"강동역세권, 1.5룸, 로얄층, 급매합니다","['10년이내', '역세권', '급매', '소형평수']",1동,송파구 풍납1동
2423247985,강동한신휴플러스(주상복합),아파트,전세,저/15,48000,0,"4억 8,000",109,84.61,남향,37.536053,127.137434,전세보증보험 가능한 넓은 아파트,"['25년이내', '역세권', '방세개', '화장실두개']",1동,송파구 풍납1동
2423314524,강동한신휴플러스(주상복합),아파트,매매,중/15,72000,0,"7억 2,000",100,77.82,남서향,37.536053,127.137434,5호선 강동역 길동역도보거리 천동초 길동재래시장 주변인프라 굿,"['25년이내', '역세권', '방세개', '화장실두개']",1동,송파구 풍납1동
2423407161,우성(382-6),아파트,매매,고/7,41000,0,"4억 1,000",70,48.3,동향,37.538999,127.137366,길동초역세권 투룸 수리하여깨끗 세안고 진행합니다.,"['25년이상', '역세권', '방두개', '화장실한개']",1동,송파구 풍납1동
2422216911,경지아리움(주상복합),아파트,매매,13/16,25000,0,"2억 5,000",22,14.33,남향,37.536501,127.138107,"전세끼고매매,신축 복층형,길동역3분,고층전망굿,풀옵션","['10년이내', '역세권', '복층', '소형평수']",1동,송파구 풍납1동
2422268918,빌라,빌라,매매,3/5,49000,0,"4억 9,000",66,53.34,서향,37.53416,127.131443,YH 투자매매 강동역 초역세권 호재많은 지역 대형사이즈 투룸,"['2년이내', '역세권', '화장실한개']",,송파구 풍납1동
2422207327,라이저강동(민간임대),오피스텔,월세,4/9,1000,110,"1,000",74,31.82,남향,37.534632,127.135091,강동역 대로변 역세권 7년차 분리형 풀옵션 오피스텔 즉시입주가능,"['10년이내', '융자금없는', '역세권', '세대분리']",1동,송파구 풍납1동
2422266938,일반상가,상가,월세,B1/5,2000,150,"2,000",150,139,남동향,37.538045,127.132646,KD 최우수사무소 l 실사진O l 강동역 3분 l 지층 임대,"['25년이상', '융자금없는', '역세권', '지하층']",,송파구 풍납1동
2422248320,강동역SK리더스뷰,오피스텔분양권,매매,7/20,99200,0,"9억 9,200",175,84.86,남향,37.53668,127.136533,급매,"['2년이내', '역세권', '급매', '대형평수']",103동,송파구 풍납1동
2422208098,중소형사무실,사무실,월세,10/10,3500,325,"3,500",267,113.6,동향,37.534624,127.135211,,"['10년이내', '융자금없는', '역세권', '고층']",,송파구 풍납1동
2422269060,빌라,빌라,매매,3/5,49000,0,"4억 9,000",66,53.34,서향,37.53416,127.131443,YH 투자매매 강동역 초역세권 호재많은 지역 대형사이즈 투룸,"['2년이내', '역세권', '화장실한개']",,송파구 풍납1동
2422245490,빌라,빌라,매매,8/10,25000,0,"2억 5,000",43,29.9,동향,37.538924,127.132773,"넓은 원룸 원거실, 공원뷰,세2억안고가능,실입주는 올 9월가능","['10년이내', '역세권', '화장실한개']",,송파구 풍납1동
2422619467,강동큐브2차(도시형),아파트,매매,중/15,12000,0,"1억 2,000",24,15.12,서향,37.536709,127.136046,역세권 풀옵션 원룸 매매,"['15년이내', '역세권', '화장실한개', '소형평수']",1동,송파구 풍납1동
2422310238,상가주택,상가주택,매매,3/B1,250000,0,25억,172,368,남향,37.538556,127.138172,길동역2분거리 입지최적,"['25년이상', '역세권', '방세개', '화장실한개']",,송파구 풍납1동
2422128917,성원,아파트,매매,3/13,85000,0,"8억 5,000",115,83.15,동향,37.53868,127.13419,강동역세권 수리된집 주변 재개발 호재가 많아요,"['25년이상', '역세권', '방세개', '화장실두개']",1동,송파구 풍납1동
