atclNo,atclNm,rletTpNm,tradTpNm,flrInfo,prc,rentPrc,hanPrc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,bildNm,town
2424782342,중소형사무실,사무실,월세,B2/9,10000,450,1억,260,198.35,남서향,37.505396,127.08937,전용60 엘베有 신축첫입주 근생 층고높은 사무실,"['2년이내', '융자금없는', '역세권', '지하층']",,송파구 삼전동
2424758939,일반상가,상가,월세,1/9,20000,950,2억,115,115.7,남향,37.505396,127.08937,삼전역 대로변 무권리 전용35 신축 모든업종,"['2년이내', '융자금없는', '역세권', '1층']",,송파구 삼전동
2424856661,일반상가,상가,월세,B1/5,10000,600,1억,320,247.93,북동향,37.503963,127.088312,실사진첨부 삼전역 코너 리모델링 다용도,"['25년이상', '역세권', '지하층', '주차가능']",,송파구 삼전동
2424786713,중소형사무실,사무실,월세,B1/9,20000,700,2억,327,247.93,남서향,37.505396,127.08937,전용60 엘베有 신축첫입주 근생 층고높은 사무실,"['2년이내', '융자금없는', '역세권', '지하층']",,송파구 삼전동
2424733276,빌라,빌라,전세,4/5,24500,0,"2억 4,500",32,26.37,남동향,37.500858,127.089179,H 크고 넓은 집 개인 테라스 어닝설치 완료,"['2년이내', '융자금없는', '테라스', '역세권']",,송파구 삼전동
2424877088,일반상가,상가,월세,2/7,8000,350,"8,000",138,119,남향,37.504391,127.088779,삼전역 1분 남향 통창 대로변 무권리 상가,"['25년이상', '역세권', '지상층(1층제외)', '주차가능']",,송파구 삼전동
2424701329,빌라,빌라,매매,고/6,35000,0,"3억 5,000",51,44.32,북동향,37.503315,127.08802,하단부모아타운추진 가장먼저추진될구역 설명회완료,"['25년이내', '역세권', '소형평수', '방두개']",,송파구 삼전동
2424697188,빌딩,건물,매매,5/B1,3800000,0,380억,736,1934.19,,37.503963,127.088312,송파구 상단 9호선 라인 메인 준주거지역 빌딩,"['25년이상', '역세권']",,송파구 삼전동
2424616492,일반원룸,원룸,월세,6/6,2000,60,"2,000",-,25.82,남서향,37.501428,127.087173,"삼전역, 풀옵션, 분리형 원룸, 옥상테라스 독점사용, 주차가능","['25년이내', '테라스', '역세권']",,송파구 삼전동
2424039016,굿피플,아파트,매매,고/8,33000,0,"3억 3,000",33,26.73,남향,37.5052,127.089331,,"['10년이내', '역세권', '소형평수', '방두개']",1동,송파구 삼전동
2424709287,일반상가,상가,월세,B1/15,6000,290,"6,000",170,170.19,북서향,37.504891,127.088846,삼전전철역대로변지하1층전용51,"['10년이내', '역세권', '지하층', '주차가능']",,송파구 삼전동
2424710660,빌라,빌라,전세,4/6,36000,0,"3억 6,000",34,26.02,남서향,37.501789,127.087876,신축2022년 럭셔리한 프리미엄급 풀옵션 분리형 1룸욕실1,"['2년이내', '역세권', '세대분리', '화장실한개']",,송파구 삼전동
2424174837,일반상가,상가,월세,1/3,2500,210,"2,500",34,33.06,남향,37.504211,127.089409,삼전역 초역세권 대로변 1층 상가,"['25년이상', '역세권', '1층', '관리비20만원이하']",,송파구 삼전동
2422882580,일반상가,상가,월세,1/5,2500,180,"2,500",33,33.06,북동향,37.503398,127.089115,AEGIS 무권리 삼전역 인근 유동 노출 우수 1층 상가,"['25년이상', '융자금없는', '역세권', '1층']",,송파구 삼전동
2424469218,대형사무실,사무실,월세,4/5,25000,1200,"2억 5,000",330,330.77,북동향,37.503963,127.088312,삼전역 3번출구 앞 코너 건물 4층 사무실 100  연층 사용 가능,"['25년이상', '역세권', '고층', '주차가능']",,송파구 삼전동
2424415252,빌라,빌라,월세,2/3,2000,100,"2,000",54,48.38,남서향,37.500335,127.089461,삼전동 깔끔한 다세대 투룸 월세입니다. 주차가능합니다.,"['25년이내', '융자금없는', '소형평수']",,송파구 삼전동
2424601188,기타,건물,매매,8/-,600000,0,60억,170,609.98,,37.503318,127.088813,K 현장  삼전역 역세권 준주거지역,"['15년이내', '역세권']",,송파구 삼전동
2424602605,대형사무실,사무실,월세,5/5,25000,1200,"2억 5,000",290,290.69,북동향,37.503963,127.088312,초역세권｜단독층｜채광S급,"['25년이상', '융자금적은', '역세권', '고층']",,송파구 삼전동
2424551645,빌라,빌라,월세,1/5,1000,80,"1,000",32,23.26,남서향,37.502525,127.088049,"신축 1년차, 삼전역 도보3분, 풀옵션, 주차가능, 깔끔","['2년이내', '융자금적은', '역세권']",,송파구 삼전동
2424663346,다가구,단독/다가구,월세,고/4,2000,70,"2,000",39,36.36,서향,37.502555,127.08874,투룸 삼전동 즉시입주가능,"['25년이상', '역세권', '소형평수', '방두개']",,송파구 삼전동
2424600452,빌라,빌라,월세,중/5,10000,140,1억,61,50.38,남동향,37.500858,127.089179,근저당없는 신축 보증보험대출 가능한 3룸 신축빌라,"['2년이내', '역세권', '화장실한개']",,송파구 삼전동
2424636557,빌딩,건물,매매,5/B1,3800000,0,380억,736,1934.19,,37.503963,127.088312,"삼전역 초역세권 준주거지역의 사옥,투자 추천","['25년이상', '역세권']",,송파구 삼전동
2424459489,빌딩,건물,매매,5/B1,3800000,0,380억,736,1934.19,,37.503963,127.088312,삼전역 3번출구 앞 코너 5층 수익형 빌딩 매매,"['25년이상', '역세권']",,송파구 삼전동
2424499949,일반원룸,원룸,월세,1/3,6000,30,"6,000",36,26.4,북향,37.501949,127.087314,지상층 가성비 최고 넓은 방 9호선 도보 5분,"['25년이상', '융자금없는', '역세권']",,송파구 삼전동
2424494884,연립,빌라,매매,4/7,32000,0,"3억 2,000",32,26.35,북향,37.500635,127.089806,입주가능한 신축급 투룸 매매입니다. 가격조절가능합니다. 풀옵션 엘리베이터,"['10년이내', '화장실한개', '소형평수']",,송파구 삼전동
2422761389,중소형사무실,사무실,월세,7/7,10000,400,1억,98,95.8,남향,37.504391,127.088779,실전용30 루프탑 bar 카페 모든업종 빈티지 뷰좋음,"['25년이상', '융자금없는', '역세권', '고층']",,송파구 삼전동
2422611676,중소형사무실,사무실,월세,3/3,3000,220,"3,000",132,105.79,남동향,37.504211,127.089409,KD 최우수사무소 l 실사진O l 대로변 l  인테리어룸,"['25년이상', '융자금없는', '역세권', '고층']",,송파구 삼전동
2422736798,일반상가,상가,월세,3/3,3000,220,"3,000",120,115,남향,37.504211,127.089409,"실사진O, 삼전역 바로 앞 메인상권, 대로변 노출도 최상, 철거 가능","['25년이상', '융자금없는', '역세권', '고층']",,송파구 삼전동
2422743866,기타,건물,매매,3/B1,1600000,0,160억,888,494.52,,37.501628,127.086201,"송파구 삼전역 신축부지 저평가 지가 사옥,병원,빌라부지","['25년이상', '역세권']",,송파구 삼전동
2422491492,복합상가,상가,월세,3/8,10000,700,1억,215,167.72,남서향,37.504099,127.089792,삼전역세권 코너 공실 병의원등 다용도 추천,"['10년이내', '역세권', '중층', '주차가능']",,송파구 삼전동
2422518947,복합상가,상가,월세,B1/15,11000,550,"1억 1,000",330,330.58,북서향,37.504891,127.088846,실사진O 지하1층 지하2층 전용100 무권리 다용도 연층임대 역세권,"['10년이내', '역세권', '지하층', '주차가능']",,송파구 삼전동
2422520065,복합상가,상가,월세,B2/15,5000,260,"5,000",165,165.29,북서향,37.504891,127.088846,실사진O 지하1층 전용50 무권리 다용도 단독층 역세권,"['10년이내', '역세권', '지하층', '주차가능']",,송파구 삼전동
2422514757,중소형사무실,사무실,월세,2/8,5000,350,"5,000",79,79.34,북동향,37.503753,127.089251,AEGIS 삼전역 인근 대로변 노출우수 상가 사무실 컨디션 굿,"['15년이내', '융자금없는', '역세권', '지상층(1층제외)']",,송파구 삼전동
2424303576,상가주택,상가주택,월세,3/4,2000,70,"2,000",40,40.12,남동향,37.502555,127.08874,삼전동 하단 석촌고분역 역세권 공실 301호 투룸 상가주택 가성비,"['25년이상', '역세권', '소형평수', '방두개']",,송파구 삼전동
2424332599,빌라,빌라,매매,5/9,40000,0,4억,46,35.89,남향,37.504663,127.089692,오피스텔 애견유  5층 2룸 거실분리 옵션 정남향 전망굿. 엘유 주차유,"['10년이내', '역세권', '화장실한개']",,송파구 삼전동
2424308518,중소형사무실,사무실,월세,B1/7,3000,110,"3,000",98,52,남동향,37.504391,127.088779,신축컨디션 전용16 젊은감각사무실 l 삼전초역세권 단독화장실,"['25년이상', '융자금없는', '역세권', '지하층']",,송파구 삼전동
2424330072,빌라,빌라,월세,2/4,2000,100,"2,000",54,48.38,남향,37.500335,127.089461,실14.6 거실분리 남향채광굿 주차가능 삼전역,"['25년이내', '융자금없는', '소형평수']",,송파구 삼전동
2424258939,상가주택,상가주택,월세,3/4,2000,70,"2,000",40,40,북동향,37.502555,127.08874,삼전동 9호선 가까운 상가주택 3층 투룸입니다. 공실로 즉시입주가능,"['25년이상', '융자금없는', '역세권', '화장실한개']",,송파구 삼전동
2424325603,대형사무실,사무실,월세,1/9,130000,7300,13억,2348,1699.17,서향,37.505396,127.08937,삼전역 대로변 신축 통임대 접근성 입지성 모두 좋은 사옥 강력추천,"['2년이내', '역세권', '1층', '주차가능']",,송파구 삼전동
2422093091,대,토지,매매,-,572000,0,"57억 2,000",180,0,,37.503684,127.088907,"삼전역 초역세권, 사옥허가부지 매매, 준주거지역",['역세권'],,송파구 삼전동
2423537242,대형사무실,사무실,월세,3/5,11080,922,"1억 1,080",508,417,남동향,37.502952,127.0893,삼전역인근리모델링깔끔신축급컨디션,"['25년이상', '역세권', '중층', '주차가능']",,송파구 삼전동
2424142469,빌라,빌라,월세,중/5,10000,140,1억,-,50.38,남동향,37.500858,127.089179,삼전역세권.신축첫입주3룸.근저당제로깨끗한권리.주차OK.즉시입주가능,"['2년이내', '역세권', '화장실한개', '방세개']",,송파구 삼전동
2424146200,대형사무실,사무실,월세,4/5,25000,1200,"2억 5,000",330,297.52,북향,37.503963,127.088312,삼전초역세권 코너 대형 사무실 상가,"['25년이상', '역세권', '고층', '주차가능']",,송파구 삼전동
2424165854,기타,빌라,매매,중/9,23000,0,"2억 3,000",25,19.34,동향,37.505015,127.089588,,"['15년이내', '역세권', '화장실한개', '소형평수']",,송파구 삼전동
2424209557,빌라,빌라,월세,2/4,17000,40,"1억 7,000",40,35.37,북동향,37.502215,127.087757,"올수리 투룸 ,대출가능 빠른입주가능","['25년이내', '융자금없는', '올수리', '역세권']",,송파구 삼전동
2424164881,빌라,빌라,매매,고/8,33000,0,"3억 3,000",38,26.91,서향,37.50518,127.089338,갭3천만원투자가능  준주거,"['10년이내', '역세권', '화장실한개', '소형평수']",,송파구 삼전동
2424052327,빌라,빌라,월세,2/5,10000,140,1억,61,50.38,북향,37.500858,127.089179,첫입주 쓰리룸 월세입니다. 3베이 구조  주거분리,"['2년이내', '역세권', '화장실한개']",,송파구 삼전동
2424035899,일반상가,상가,월세,1/8,75000,4650,"7억 5,000",948,948.5,서향,37.505019,127.088956,"전용265 현장사진O  학원, 병원 테라스O 삼전역 대로변","['4년이내', '융자금없는', '테라스', '역세권']",,송파구 삼전동
2424038933,중소형사무실,사무실,월세,8/8,75000,4650,"7억 5,000",948,948.5,서향,37.505019,127.088956,전용265 현장사진O  인테리어 사무실 테라스O 삼전역 대로변,"['4년이내', '융자금없는', '테라스', '역세권']",,송파구 삼전동
2424037888,대형사무실,사무실,월세,4/5,15000,1200,"1억 5,000",330,264,북서향,37.503963,127.088312,"전용80,삼전역 앞 깔끔한 4층 사무실","['25년이상', '융자금없는', '역세권', '고층']",,송파구 삼전동
2424034197,중소형사무실,사무실,월세,3/5,5000,450,"5,000",203,179.8,동향,37.502836,127.087092,실사진O 삼전역 도보5분 도로변 교통편 좋은 사무실,"['25년이상', '역세권', '중층', '주차가능']",,송파구 삼전동
2423684401,일반원룸,원룸,월세,저/4,500,38,500,33,26.4,남향,37.501579,127.087231,"삼전역 다가구주택,  반지하 원룸, 풀옵션, 주차불가, LH SH대출","['25년이상', '융자금없는', '역세권']",,송파구 삼전동
2423725193,빌라,빌라,월세,2/5,10000,140,1억,61,50.38,북동향,37.500858,127.089179,"13.신축첫입주 넓은3룸 ,대출 ,보증보험가능","['2년이내', '융자금없는', '역세권']",,송파구 삼전동
2423908468,빌라,빌라,매매,B1/2,35000,0,"3억 5,000",44,40.1,북향,37.501483,127.087569,"9호선 가까운 구빌라 투자용 매매입니다. 지분이 많고, 세대수가 적습니다","['25년이상', '역세권', '화장실한개']",,송파구 삼전동
2423682978,빌라,빌라,매매,저/3,55000,0,"5억 5,000",55,50.28,남동향,37.500553,127.088871,"삼전역 구옥 3룸, 올수리, 지분많아요, 베란다. 재개발시 투자유망","['25년이상', '올수리', '소형평수', '방세개']",,송파구 삼전동
2423738882,빌라,빌라,매매,9/15,20000,0,2억,28,15.64,남서향,37.504753,127.088968,풀옵션 세1억6천끼고 입주도가능,"['10년이내', '역세권', '화장실한개']",,송파구 삼전동
2423865673,일반원룸,원룸,월세,3/3,4000,60,"4,000",-,22.97,북동향,37.500701,127.088938,풀옵션 초역세권 최상의 인프라 원룸 ,"['25년이상', '역세권', '화장실한개', '방한개']",,송파구 삼전동
2423906218,일반상가,상가,월세,2/5,22000,1800,"2억 2,000",548,500,남향,37.504519,127.089683,통임대 삼전역1분 2층부터5층 사용 전용145,"['25년이상', '융자금없는', '역세권', '중층']",,송파구 삼전동
2423683744,일반상가,상가,월세,1/7,10000,300,1억,39,39.67,서향,37.504504,127.088599,사진O 코너자리 수려한 건물외관 랜드마크건물 간판자리O 메티컬,"['10년이내', '역세권', '1층', '주차가능']",,송파구 삼전동
2423859328,일반원룸,원룸,월세,5/5,15150,7,"1억 5,150",-,25.32,남향,37.502329,127.088149,전세자금대출 가능 채광 굿 초역세권 최상의 인프라 원룸 ,"['25년이내', '역세권', '방한개']",,송파구 삼전동
2423676030,빌라,빌라,매매,저/2,30000,0,3억,44,40.09,북향,37.501483,127.087569,하단부모아타운추진 MOU체결 투자가치충분,"['25년이상', '역세권', '소형평수', '방세개']",,송파구 삼전동
2423679885,일반상가,상가,월세,B1/15,6000,270,"6,000",274,170.19,남향,37.504753,127.088968,삼전역 5분거리 깔끔 무권리,"['10년이내', '역세권', '지하층', '주차가능']",,송파구 삼전동
2423800970,대형사무실,사무실,월세,4/5,25000,1200,"2억 5,000",330,264.46,북서향,37.503963,127.088312,,"['25년이상', '융자금없는', '역세권', '고층']",,송파구 삼전동
2423906290,일반상가,상가,월세,B1/7,3000,110,"3,000",52,52.8,남서향,37.504391,127.088779,삼전역 초역세권 출구 바로 앞 건물 지하 1층 상가 가성비 매물,"['25년이상', '역세권', '지하층', '남서향']",,송파구 삼전동
